timestamp,ftr_vector,label,labelInfo
0.3900000000000002,"[-0.15838786314, -3.556871884650022]",False,0.0
0.4000000000000002,"[-0.25106736042, 0.8302483210499991]",False,0.0
0.4100000000000002,"[-0.141782896719, -5.460168593949996]",False,0.0
0.4200000000000002,"[-0.360270732299, 40.378074299149965]",False,0.0
0.4300000000000002,"[0.665778589264, 7.248719241249994]",False,0.0
0.4400000000000002,"[-0.215296347474, -14.573023070899616]",False,0.0
0.4500000000000002,"[0.374318127846, -7.274412264499645]",False,0.0
0.4600000000000002,"[-0.360784592764, 7.141097145549992]",False,0.0
0.4700000000000002,"[0.517140070757, 32.13560664599997]",False,0.0
0.4800000000000002,"[0.281927540156, -26.360312815089976]",False,0.0
0.4900000000000002,"[-0.0100661855448, -7.026621003049995]",False,0.0
0.5000000000000002,"[0.141395120095, -7.440407814309993]",False,0.0
0.5100000000000002,"[-0.158874341831, 12.04416042239999]",False,0.0
0.5200000000000002,"[0.382278328543, 3.844700626974997]",False,0.0
0.5300000000000002,"[-0.0819803292915, -11.430038123599992]",False,0.0
0.5400000000000003,"[0.153677566071, -14.907222450874988]",False,0.0
0.5500000000000003,"[-0.380124778309, -9.085822197404992]",False,0.0
0.5600000000000003,"[-0.0280388778771, 11.63747548884999]",False,0.0
0.5700000000000003,"[-0.147375268532, -0.1017135806749998]",False,0.0
0.5800000000000003,"[-0.0300731494906, 8.186986801354994]",False,0.0
0.5900000000000003,"[0.0163644674951, 21.13199077527998]",False,0.0
0.6000000000000003,"[0.392566666015, 14.657746819594987]",False,0.0
0.6100000000000003,"[0.309519403887, -61.311835994499944]",False,0.0
0.6200000000000003,"[-0.833670053875, -11.126162307624991]",False,0.0
0.6300000000000003,"[0.0869961577345, 57.87921294619995]",False,0.0
0.6400000000000003,"[0.323914205049, -10.86444552457499]",False,0.0
0.6500000000000004,"[-0.130292752757, -12.08432067021499]",False,0.0
0.6600000000000004,"[0.0822277916447, 27.394995591049973]",False,0.0
0.6700000000000004,"[0.417607159064, -17.069125140334986]",False,0.0
0.6800000000000004,"[-0.259154711162, -12.230046004899986]",False,0.0
0.6900000000000004,"[0.173006238966, 39.32451464614997]",False,0.0
0.7000000000000004,"[0.527335581761, -6.2987776882249955]",False,0.0
0.7100000000000004,"[0.0470306852015, -59.85092077759995]",False,0.0
0.7200000000000004,"[-0.669682833791, 7.954018160724993]",False,0.0
0.7300000000000004,"[0.206111048416, 39.73440832574997]",False,0.0
0.7400000000000004,"[0.125005332724, -14.634105303959988]",False,0.0
0.7500000000000004,"[-0.0865710576632, -11.54125641139999]",False,0.0
0.7600000000000005,"[-0.105819795504, 2.5717919196149976]",False,0.0
0.7700000000000005,"[-0.0351352192709, 6.920201166409994]",False,0.0
0.7800000000000005,"[0.0325842278242, -0.23232196029999996]",False,0.0
0.7900000000000005,"[-0.0397816584769, 12.02291432018999]",False,0.0
0.8000000000000005,"[0.273042514228, -18.60753544955498]",False,0.0
0.8100000000000005,"[-0.411932367468, -24.99021765834998]",False,0.0
0.8200000000000005,"[-0.226761838939, 24.856703141489977]",False,0.0
0.8300000000000005,"[0.0852016953618, 12.34168383965499]",False,0.0
0.8400000000000005,"[0.0200718378541, 14.44419273495999]",False,0.0
0.8500000000000005,"[0.374085550061, 7.975183580444994]",False,0.0
0.8600000000000005,"[0.179575509463, 8.99524839959999]",False,0.0
0.8700000000000006,"[0.553990518053, 1.6594925812499994]",False,0.0
0.8800000000000006,"[0.212765361088, -5.290666596749997]",False,0.0
0.8900000000000006,"[0.448177186118, 16.854064356199984]",False,0.0
0.9000000000000006,"[0.549846648212, -8.116578985749992]",False,0.0
0.9100000000000006,"[0.285845606403, -16.04576924619999]",False,0.0
0.9200000000000006,"[0.228931263288, -18.703887067659984]",False,0.0
0.9300000000000006,"[-0.0882321349502, -1.2002373723499993]",False,0.0
0.9400000000000006,"[0.204926515841, 33.86202735055997]",False,0.0
0.9500000000000006,"[0.589008412061, -2.879698196249997]",False,0.0
0.9600000000000006,"[0.147332551916, -5.071946995849995]",False,0.0
0.9700000000000006,"[0.487569472144, 24.03875170474998]",False,0.0
0.9800000000000006,"[0.628107586011, -10.67369804084966]",False,0.0
0.9900000000000008,"[0.274095511327, 0.6370847998999913]",False,0.0
1.0000000000000009,"[0.640849282009, -20.518765840850502]",False,0.0
1.010000000000001,"[-0.13627980549, -19.41120310964999]",False,0.0
1.020000000000001,"[0.252625219816, 41.48359872415048]",False,0.0
1.0300000000000007,"[0.693392168993, 19.533176975150738]",False,0.0
1.0400000000000007,"[0.643288759319, -1.4121415982499954]",False,0.0
1.0500000000000007,"[0.665149337028, -6.605942372249995]",False,0.0
1.0600000000000007,"[0.511169911874, -8.197756556049995]",False,0.0
1.0700000000000007,"[0.501194205907, 16.512325980699988]",False,0.0
1.0800000000000007,"[0.841416431488, 18.98645156419998]",False,0.0
1.0900000000000007,"[0.880923237191, -23.468481227249978]",False,0.0
1.1000000000000008,"[0.372046806943, -5.8013230193999945]",False,0.0
1.1100000000000008,"[0.764896776803, 37.69892123884996]",False,0.0
1.1200000000000008,"[1.12602523172, -4.788810918699994]",False,0.0
1.1300000000000008,"[0.669120558429, -27.132135337949972]",False,0.0
1.1400000000000008,"[0.583382524961, 8.607638946299993]",False,0.0
1.1500000000000008,"[0.841273337355, 26.448128378949978]",False,0.0
1.1600000000000008,"[1.11234509254, 12.190438163749988]",False,0.0
1.1700000000000008,"[1.08508210063, 3.3135781080000015]",False,0.0
1.1800000000000008,"[1.1786166547, 8.912534022999985]",False,0.0
1.1900000000000008,"[1.26333278109, -5.491257502999993]",False,0.0
1.2000000000000008,"[1.06879150464, 7.759440485499994]",False,0.0
1.2100000000000009,"[1.4185215908, 13.17036073149999]",False,0.0
1.2200000000000009,"[1.33219871927, -16.710795329499973]",False,0.0
1.2300000000000009,"[1.08430568421, -6.005551919999995]",False,0.0
1.2400000000000009,"[1.21208768087, -0.17305720800001012]",False,0.0
1.2500000000000009,"[1.08084454005, 58.06105741999995]",False,0.0
1.260000000000001,"[2.37330882927, 43.49926582249997]",False,0.0
1.270000000000001,"[1.9508298565, -42.574812783499965]",False,0.0
1.280000000000001,"[1.5218125736, -18.528404714999994]",False,0.0
1.290000000000001,"[1.5802617622, 8.248340630499996]",False,0.0
1.300000000000001,"[1.68677938621, -5.272709462999984]",False,0.0
1.310000000000001,"[1.47480757294, 0.7834840089999915]",False,0.0
1.320000000000001,"[1.70244906639, 38.58081085199997]",False,0.0
1.330000000000001,"[2.24642378998, -0.5537601854999963]",False,0.0
1.340000000000001,"[1.69137386268, -47.46313354499996]",False,0.0
1.350000000000001,"[1.29716111908, -3.8463965210000026]",False,0.0
1.360000000000001,"[1.61444593226, 11.089714683999986]",False,0.0
1.370000000000001,"[1.51895541276, 9.278854808000006]",False,0.0
1.380000000000001,"[1.80002302842, 27.12404542449997]",False,0.0
1.390000000000001,"[2.06143632125, 13.525062620999975]",False,0.0
1.400000000000001,"[2.07052428084, 14.74693013149998]",False,0.0
1.410000000000001,"[2.35637492388, 10.523328327000002]",False,0.0
1.420000000000001,"[2.28099084738, 4.8727888425000145]",False,0.0
1.430000000000001,"[2.45383070073, -10.715631026499992]",False,0.0
1.440000000000001,"[2.06667822685, -38.761547231499975]",False,0.0
1.450000000000001,"[1.6785997561, -3.7072558275000063]",False,0.0
1.460000000000001,"[1.9925331103, 46.06399585299995]",False,0.0
1.470000000000001,"[2.59987967316, 17.25969904249999]",False,0.0
1.480000000000001,"[2.33772709115, -23.616782232999967]",False,0.0
1.490000000000001,"[2.1275440285, -4.642345545999987]",False,0.0
1.500000000000001,"[2.24488018023, 24.992610535999958]",False,0.0
1.5100000000000011,"[2.62739623922, 3.8170416279999984]",False,0.0
1.5200000000000011,"[2.32122101279, -43.17451380099995]",False,0.0
1.5300000000000011,"[1.7639059632, 14.215588033999978]",False,0.0
1.5400000000000011,"[2.60553277347, 12.862676128499999]",False,0.0
1.5500000000000012,"[2.02115948577, -28.80496400399997]",False,0.0
1.5600000000000012,"[2.02943349339, 31.090256912999976]",False,0.0
1.5700000000000012,"[2.64296462403, 37.10926377149994]",False,0.0
1.5800000000000012,"[2.77161876882, -9.000308992000015]",False,0.0
1.5900000000000012,"[2.46295844419, -26.256365285499953]",False,0.0
1.6000000000000012,"[2.24649146311, -25.074755240999963]",False,0.0
1.6100000000000012,"[1.96146333937, 13.525425724499982]",False,0.0
1.6200000000000012,"[2.5169999776, 2.8773528115000033]",False,0.0
1.6300000000000012,"[2.0190103956, -12.122045539499979]",False,0.0
1.6400000000000012,"[2.27455906681, 2.620869340499979]",False,0.0
1.6500000000000012,"[2.07142778241, -10.04087595499999]",False,0.0
1.6600000000000013,"[2.07374154771, 12.933419148500008]",False,0.0
1.6700000000000013,"[2.33009616538, 3.230288059999978]",False,0.0
1.6800000000000013,"[2.13834730891, -16.55946403649999]",False,0.0
1.6900000000000013,"[1.99890688465, 30.830069451]",False,0.0
1.7000000000000013,"[2.75494869793, 4.203953916499998]",False,0.0
1.7100000000000013,"[2.08298596298, -30.62987767099999]",False,0.0
1.7200000000000013,"[2.14235114451, -16.393376408500657]",False,0.0
1.730000000000001,"[1.75511843481, -25.615894578000564]",False,0.0
1.740000000000001,"[1.63003325295, 23.468783582499967]",False,0.0
1.750000000000001,"[2.22449410646, 12.420538012999998]",False,0.0
1.7600000000000011,"[1.87844401321, 0.2522606359992352]",False,0.0
1.7700000000000014,"[2.22953931918, -2.9611355815007983]",False,0.0
1.7800000000000014,"[1.81922130158, -7.992742146500007]",False,0.0
1.7900000000000014,"[2.06968447625, 3.6589537359999866]",False,0.0
1.8000000000000014,"[1.8924003763, -15.297926216000107]",False,0.0
1.8100000000000012,"[1.76372595193, 10.183986447999587]",False,0.0
1.8200000000000012,"[2.09608010526, 1.4733702254999912]",False,0.0
1.8300000000000012,"[1.79319335644, -23.79756659449997]",False,0.0
1.8400000000000012,"[1.62012877337, -4.861435969499993]",False,0.0
1.8500000000000012,"[1.69596463705, -3.3606527219999975]",False,0.0
1.8600000000000012,"[1.55291571893, -20.11175538499998]",False,0.0
1.8700000000000012,"[1.29372952935, -16.34637643149999]",False,0.0
1.8800000000000012,"[1.2259881903, 0.9238808255000066]",False,0.0
1.8900000000000012,"[1.31220714586, -0.7490721949999966]",False,0.0
1.9000000000000012,"[1.2110067464, -20.331701538949986]",False,0.0
1.9100000000000013,"[0.905573115081, -11.068259422399997]",False,0.0
1.9200000000000013,"[0.989641557952, -1.2068064191000047]",False,0.0
1.9300000000000013,"[0.881436986699, 1.6549790109]",False,0.0
1.9400000000000013,"[1.02274113817, 16.19423435254999]",False,0.0
1.9500000000000013,"[1.20532167375, 10.347217988499992]",False,0.0
1.9600000000000013,"[1.22968549794, -27.409112663199977]",False,0.0
1.9700000000000013,"[0.657139420486, -21.085600351999403]",False,0.0
1.980000000000001,"[0.8079734909, 0.5851657313003216]",False,0.0
1.990000000000001,"[0.668842735112, -6.744232364200087]",False,0.0
2.0000000000000013,"[0.673088843616, 13.090187719350546]",False,0.0
2.010000000000001,"[0.930646489499, -7.606779123500157]",False,0.0
2.020000000000001,"[0.520953261146, -6.364346786300139]",False,0.0
2.0300000000000007,"[0.803359553773, 9.811901232350206]",False,0.0
2.0400000000000005,"[0.717191285793, 32.54683232935069]",False,0.0
2.0500000000000003,"[1.45429620036, -3.368943778500075]",False,0.0
2.06,"[0.649812410223, -43.93864202625093]",False,0.0
2.07,"[0.575523359835, -25.845882024099154]",False,0.0
2.08,"[0.132894769741, 8.823993156104898]",False,0.0
2.0899999999999994,"[0.752003222957, -12.54052153879724]",False,0.0
2.099999999999999,"[-0.117915661035, 2.21844193455005]",False,0.0
2.109999999999999,"[0.796372061648, 31.326285595550665]",False,0.0
2.1199999999999988,"[0.508610050876, -26.553624139300567]",False,0.0
2.1299999999999986,"[0.265299578862, -5.474695540000113]",False,0.0
2.1399999999999983,"[0.399116140076, 1.7020389321000362]",False,0.0
2.149999999999998,"[0.299340357504, 27.42492637085059]",False,0.0
2.159999999999998,"[0.947614667493, 14.506457308550306]",False,0.0
2.1699999999999977,"[0.589469503675, -20.3064169005002]",False,0.0
2.179999999999997,"[0.541486329483, -14.651661718499435]",False,0.0
2.1899999999999973,"[0.296436269305, -30.354289565200233]",False,0.0
2.199999999999997,"[-0.065599461821, -5.431125090250115]",False,0.0
2.209999999999997,"[0.1878137675, 25.78991958825055]",False,0.0
2.2199999999999966,"[0.450198929944, 9.480138680750203]",False,0.0
2.2299999999999964,"[0.377416541115, -21.95730652178547]",False,0.0
2.239999999999996,"[0.0110527995083, -18.939207830292403]",False,0.0
2.249999999999996,"[-0.00136761549084, 8.85698350318519]",False,0.0
2.259999999999996,"[0.188192469572, 27.122309447741614]",False,0.0
2.269999999999996,"[0.541078573464, -23.829610060152604]",False,0.0
2.279999999999996,"[-0.288399731631, -20.68298280934814]",False,0.0
2.289999999999995,"[0.127418917277, 6.484783143251842]",False,0.0
2.299999999999995,"[-0.158704068766, -5.380602581430115]",False,0.0
2.3099999999999947,"[0.0198068656484, 13.074426022050279]",False,0.0
2.3199999999999945,"[0.102784451675, -12.70282733517027]",False,0.0
2.3299999999999943,"[-0.234249681055, -56.1806460177512]",False,0.0
2.339999999999994,"[-1.02082846868, 16.43613056768035]",False,0.0
2.349999999999994,"[0.0944729302986, -8.457898028500175]",False,0.0
2.3599999999999937,"[-1.18998642925, 6.919838004776311]",True,-1.258709719031629
2.369999999999993,"[0.232869690394, 53.58316173485626]",False,0.0
2.379999999999993,"[-0.118323194553, 2.612230754198322]",False,0.0
2.389999999999993,"[0.285114305478, 0.0757172391982115]",False,0.0
2.399999999999993,"[-0.116808849769, -25.85098142190055]",False,0.0
2.4099999999999926,"[-0.23190532296, 20.438258106800433]",False,0.0
2.4199999999999924,"[0.291956312367, 11.076720322500236]",False,0.0
2.429999999999992,"[-0.01037091651, -17.158668600400365]",False,0.0
2.439999999999992,"[-0.051217059641, 12.485398257249251]",False,0.0
2.449999999999992,"[0.239337048635, 12.133695574148755]",False,0.0
2.4599999999999915,"[0.191456851842, -8.577683451059848]",False,0.0
2.4699999999999918,"[0.0677833796138, -7.419640710359719]",False,0.0
2.479999999999991,"[0.0430640376348, -5.744233722235105]",False,0.0
2.489999999999991,"[-0.0471012948309, 13.915039323010298]",False,0.0
2.4999999999999907,"[0.321364824095, -2.9206999939550617]",False,0.0
2.5099999999999905,"[-0.10551529471, -21.279826162250455]",False,0.0
2.5199999999999902,"[-0.10423169915, 9.160137412995194]",False,0.0
2.52999999999999,"[0.0776874535499, -4.334212851550093]",False,0.0
2.53999999999999,"[-0.190915956181, -0.4657666036500103]",False,0.0
2.5499999999999896,"[0.0683721214769, 15.560868036550332]",False,0.0
2.5599999999999894,"[0.12030140455, 9.924416224405213]",False,0.0
2.569999999999989,"[0.266860445965, 3.7647132605000806]",False,0.0
2.579999999999989,"[0.19559566976, -43.361437030150924]",False,0.0
2.5899999999999888,"[-0.600368294638, 9.346215288150198]",False,0.0
2.5999999999999885,"[0.382519975523, 25.657430192305547]",False,0.0
2.6099999999999883,"[-0.0872196907919, -28.69902865800061]",False,0.0
2.619999999999988,"[-0.191460597637, 3.2917361859500707]",False,0.0
2.629999999999988,"[-0.0213849670729, 10.373771140830286]",False,0.0
2.639999999999988,"[0.0160148251796, -35.369333053559224]",False,0.0
2.6499999999999875,"[-0.728771628144, 5.478031630413015]",False,0.0
2.6599999999999877,"[0.125575457788, 45.69031414094744]",False,0.0
2.669999999999987,"[0.185034654675, -0.8674423816497345]",False,0.0
2.679999999999987,"[0.108226610155, 14.57693821590162]",False,0.0
2.689999999999986,"[0.476573418993, -8.980906239501122]",False,0.0
2.6999999999999864,"[-0.0713915146351, -36.749087809399164]",False,0.0
2.709999999999986,"[-0.258408337195, -3.9981485481950845]",False,0.0
2.719999999999986,"[-0.151354485599, 2.1688501403500453]",False,0.0
2.7299999999999858,"[-0.215031334388, 41.438019668450885]",False,0.0
2.7399999999999856,"[0.67740590777, 8.358388960640179]",False,0.0
2.7499999999999853,"[-0.0478635551752, -41.85692232080089]",False,0.0
2.759999999999985,"[-0.159732538646, -6.735887664290143]",False,0.0
2.769999999999985,"[-0.182581308461, -4.238274370850091]",False,0.0
2.7799999999999847,"[-0.244498026063, -15.136673196600325]",False,0.0
2.7899999999999845,"[-0.485314772393, 43.09178275095092]",False,0.0
2.7999999999999843,"[0.617337628956, 14.203599987600306]",False,0.0
2.809999999999984,"[-0.201242772641, -23.551559903400502]",False,0.0
2.819999999999984,"[0.146306430888, -14.000878268547822]",False,0.0
2.829999999999984,"[-0.481260338012, -13.706506107745934]",False,0.0
2.8399999999999834,"[-0.127823691267, 49.304625157451525]",False,0.0
2.849999999999983,"[0.504832165137, 5.955600544528127]",False,0.0
2.859999999999983,"[-0.00871168037644, -11.507907679850248]",False,0.0
2.869999999999983,"[0.27467401154, 5.360284195987115]",False,0.0
2.8799999999999826,"[0.0984940035433, -20.61556386300044]",False,0.0
2.8899999999999824,"[-0.13763726572, 2.419025048235051]",False,0.0
2.899999999999982,"[0.146874504508, 18.36543545285039]",False,0.0
2.909999999999982,"[0.229671443337, 3.8057841384500826]",False,0.0
2.9199999999999817,"[0.222990187277, 12.379018384451115]",False,0.0
2.929999999999981,"[0.477251811026, -26.28143605009597]",False,0.0
2.9399999999999813,"[-0.302638533725, -39.416187584648256]",False,0.0
2.949999999999981,"[-0.311071940667, -9.070700939950191]",False,0.0
2.959999999999981,"[-0.484052552524, 6.4376322266001385]",False,0.0
2.9699999999999807,"[-0.182319296135, 35.80476927625076]",False,0.0
2.9799999999999804,"[0.232042833001, 11.306156120224156]",False,0.0
2.98999999999998,"[0.0438038262695, -19.980159980450324]",False,0.0
2.99999999999998,"[-0.167560366608, -6.973564692324365]",False,0.0
3.00999999999998,"[-0.095667467577, 0.3475057513003019]",False,0.0
3.01999999999998,"[-0.160610251582, 7.027172669405593]",False,0.0
3.02999999999998,"[0.0448759858111, 15.12203679485042]",False,0.0
3.039999999999979,"[0.141830484315, 10.380849148295422]",False,0.0
3.049999999999979,"[0.252492968777, -15.143059584400323]",False,0.0
3.0599999999999787,"[-0.161030707373, -28.146550178400602]",False,0.0
3.0699999999999785,"[-0.310438034791, 31.238320151350667]",False,0.0
3.0799999999999783,"[0.463735695654, -16.611217563200356]",False,0.0
3.089999999999978,"[-0.642662386055, -11.877695824400256]",False,0.0
3.099999999999978,"[0.226181779166, 16.79347745790036]",False,0.0
3.1099999999999777,"[-0.306792836897, -30.76807442755034]",False,0.0
3.119999999999977,"[-0.389179709385, 15.894269541854618]",False,0.0
3.129999999999977,"[0.0110925539401, -0.21376962059821025]",False,0.0
3.139999999999977,"[-0.393455101797, 12.632744756397347]",False,0.0
3.149999999999977,"[0.263747449068, 29.60139866085063]",False,0.0
3.1599999999999766,"[0.19857287142, -7.1891701948501545]",False,0.0
3.1699999999999764,"[0.119964045171, -8.063752803780172]",False,0.0
3.179999999999976,"[0.0372978153444, -15.643035327750333]",False,0.0
3.189999999999976,"[-0.192896661384, -1.4364732437129573]",False,0.0
3.199999999999976,"[0.00856835047016, 27.804273869951274]",False,0.0
3.2099999999999755,"[0.363188816015, -7.313889826604357]",False,0.0
3.2199999999999758,"[-0.137709446062, -24.802413105198283]",False,0.0
3.229999999999975,"[-0.132859446089, -14.167569764099966]",False,0.0
3.239999999999975,"[-0.421060841344, 11.653961743750248]",False,0.0
3.2499999999999747,"[0.100219788786, 34.38469978285073]",False,-0.4983189912060771
3.2599999999999745,"[0.266633154313, 17.152911802750364]",False,0.0
3.2699999999999743,"[0.443278024841, -37.07426061065079]",False,0.0
3.279999999999974,"[-0.4748520579, -28.094962967400598]",False,0.0
3.289999999999974,"[-0.118621234507, 4.875116574500105]",False,0.0
3.2999999999999736,"[-0.37734972641, 19.013577841300403]",False,0.0
3.3099999999999734,"[0.261650322319, 0.20905599265000063]",False,0.0
3.319999999999973,"[-0.373168606557, -12.14120162297526]",False,0.0
3.329999999999973,"[0.0188262898595, 14.165627696110304]",False,0.0
3.3399999999999728,"[-0.0898560526348, -12.18427262687493]",False,0.0
3.349999999999973,"[-0.224859162678, 19.49822099749335]",False,0.0
3.3599999999999723,"[0.300108367315, 14.446246469962315]",False,0.0
3.369999999999972,"[0.0640657667212, -11.060028152565238]",False,0.0
3.379999999999972,"[0.0789078042637, -18.554638414059095]",False,0.0
3.389999999999972,"[-0.30702700156, 4.4047048674689115]",False,0.0
3.3999999999999715,"[0.167001901613, 34.40047832705189]",False,0.0
3.4099999999999717,"[0.380982564981, 10.201680051999224]",False,0.0
3.419999999999971,"[0.371035502653, -36.83678894900001]",False,0.0
3.429999999999971,"[-0.355753213999, -8.086930419297483]",False,0.0
3.43999999999997,"[0.209296894267, 21.45831142706857]",False,0.0
3.4499999999999704,"[0.0734130145423, -14.591984758515032]",False,0.0
3.45999999999997,"[-0.0825428009033, -19.33326289231541]",False,0.0
3.46999999999997,"[-0.313252243304, 24.739164461665528]",False,0.0
3.47999999999997,"[0.41224048833, 19.029925825665405]",False,0.0
3.4899999999999696,"[0.0673462732093, -19.818626292560424]",False,0.0
3.4999999999999694,"[0.0158679624788, 9.85813778993521]",False,0.0
3.509999999999969,"[0.264509029008, 13.887313805910294]",False,0.0
3.519999999999969,"[0.293614238597, 30.251295207950644]",False,0.0
3.5299999999999687,"[0.869534933167, 13.172306782500279]",False,0.0
3.5399999999999685,"[0.557060374247, -27.930527200650594]",False,0.0
3.5499999999999683,"[0.310924389154, -9.6456578963002]",False,0.0
3.559999999999968,"[0.364147216321, -28.374755315400606]",False,0.0
3.569999999999968,"[-0.256570717154, -39.29571319890098]",False,0.0
3.579999999999968,"[-0.421767047657, 2.7537077267517702]",False,0.0
3.5899999999999674,"[-0.201496562619, 51.94025017035093]",False,0.0
3.5999999999999672,"[0.61703795575, -8.003833783500172]",False,0.0
3.609999999999967,"[-0.361573238289, -25.608559248250547]",False,0.0
3.619999999999967,"[0.104866770785, -2.728317050497804]",False,0.0
3.629999999999967,"[-0.416139579299, 11.39307107235588]",False,0.0
3.6399999999999664,"[0.332728192232, -3.314253573696675]",False,0.0
3.649999999999966,"[-0.482424650773, -27.13595931365058]",False,0.0
3.659999999999966,"[-0.209990994041, 32.31193197345069]",False,0.0
3.6699999999999657,"[0.163813988696, 18.908500796200403]",False,0.0
3.6799999999999655,"[0.168179021883, 8.702268159650744]",False,0.0
3.689999999999965,"[0.337859351889, 29.31453995524953]",False,0.0
3.699999999999965,"[0.754469820988, 4.4348705959983405]",False,0.0
3.709999999999965,"[0.426556763809, -20.753055830700443]",False,0.0
3.7199999999999647,"[0.339408704374, -22.63623078384436]",False,0.0
3.729999999999965,"[-0.0261678518679, -9.618060796296831]",False,0.0
3.739999999999964,"[0.147047488448, 1.6536285080491595]",False,0.0
3.749999999999964,"[0.00690471829304, -17.690118839500148]",False,0.0
3.759999999999964,"[-0.206754888342, 23.43313420324599]",False,0.0
3.769999999999964,"[0.475567402358, -6.402490467906764]",False,0.0
3.7799999999999634,"[-0.3348046977, -5.991372190153591]",False,0.0
3.789999999999963,"[0.355739958555, 1.828471556450035]",False,0.0
3.799999999999963,"[-0.298235266571, -24.49587012119925]",False,0.0
3.8099999999999623,"[-0.134177443869, -61.403275790944406]",False,0.0
3.8199999999999625,"[-1.52630078239, 22.941032638172604]",True,-1.5882056173519497
3.8299999999999614,"[0.324643208894, 98.28420826436752]",False,0.0
3.839999999999962,"[0.439383382897, -26.539176672702762]",False,0.0
3.849999999999962,"[-0.20614032456, -16.43915262265035]",False,0.0
3.8599999999999617,"[0.110600330444, 13.000984969685277]",False,0.0
3.8699999999999615,"[0.0538793748337, 1.8773584270004173]",False,0.0
3.879999999999961,"[0.148147498984, 6.388842818515406]",False,0.0
3.889999999999961,"[0.181656231204, -6.355670594295425]",False,0.0
3.899999999999961,"[0.0210340870981, -24.463927407350525]",False,0.0
3.9099999999999606,"[-0.307622316943, -8.036395184754246]",False,0.0
3.91999999999996,"[-0.139693816597, 21.38469058225005]",False,0.0
3.92999999999996,"[0.120071494702, 9.473341554979259]",False,0.0
3.93999999999996,"[0.0497730145026, 9.604392198249254]",False,0.0
3.94999999999996,"[0.312159338667, 17.5999979019696]",False,0.0
3.95999999999996,"[0.401772972542, -13.024571231956543]",False,0.0
3.9699999999999593,"[0.0516679140279, -9.920876907001544]",False,0.0
3.979999999999959,"[0.203355434402, 25.93340397585555]",False,0.0
3.989999999999959,"[0.570335993545, 1.151717196101579]",False,0.0
3.999999999999959,"[0.226389778324, -6.468375761498752]",False,0.0
4.009999999999959,"[0.440968478315, -8.710433770780185]",False,0.0
4.019999999999959,"[0.0521811029084, -12.300588203002079]",False,0.0
4.029999999999959,"[0.194956714255, -17.624660226676042]",False,0.0
4.039999999999958,"[-0.300312101625, 6.713301060795446]",False,0.0
4.049999999999958,"[0.329222735471, 66.04252641725141]",False,0.0
4.059999999999958,"[1.02053842672, 21.56175700230046]",False,0.0
4.069999999999958,"[0.760457875517, -33.30166388550071]",False,0.0
4.079999999999957,"[0.35450514901, -34.93882698096075]",False,0.0
4.089999999999957,"[0.0616813358978, -22.622530426180482]",False,0.0
4.099999999999957,"[-0.0979454595136, 6.617205172510142]",False,0.0
4.109999999999957,"[0.194025439348, 29.56922013263063]",False,0.0
