timestamp,ftr_vector,label,labelInfo
0.9500000000000006,"[0.0801573823798, 0.6589638521999994]",False,0.0
0.9600000000000006,"[0.358761002288, 4.022214837309997]",False,0.0
0.9700000000000006,"[0.160601679126, 0.28185867404999954]",False,0.0
0.9800000000000006,"[0.364398175769, 4.300485349850149]",False,0.0
0.9900000000000008,"[0.246611386123, -3.4105343171999607]",False,0.0
1.0000000000000009,"[0.296187489425, 6.487297728499978]",False,0.0
1.010000000000001,"[0.376357340693, 6.809763213899995]",False,0.0
1.020000000000001,"[0.432382753703, 0.14004112679988268]",False,0.0
1.0300000000000007,"[0.379158163229, 1.9903358839998546]",False,0.0
1.0400000000000007,"[0.472189471383, 4.452001740449997]",False,0.0
1.0500000000000007,"[0.468198198038, 2.159326748749997]",False,0.0
1.0600000000000007,"[0.515376006358, 9.241528029249992]",False,0.0
1.0700000000000007,"[0.653028758623, 3.029294388250001]",False,0.0
1.0800000000000007,"[0.575961894123, 0.46042560360000095]",False,0.0
1.0900000000000007,"[0.662237270695, 11.818275732649983]",False,0.0
1.1000000000000008,"[0.812327408776, 10.564891737349988]",False,0.0
1.1100000000000008,"[0.873535105442, 1.0209651053000073]",False,0.0
1.1200000000000008,"[0.832746710882, 5.734363292399998]",False,0.0
1.1300000000000008,"[0.98822237129, 0.7000945234999989]",False,0.0
1.1400000000000008,"[0.846748601352, -14.906365549799986]",False,0.0
1.1500000000000008,"[0.690095060294, -141.7862746745999]",False,0.0
1.1600000000000008,"[-1.98897689214, 20.033969383299976]",True,-2.944726761196156
1.1700000000000008,"[1.09077444796, 149.43088358804988]",False,0.0
1.1800000000000008,"[0.999640779621, -1.3488376139999971]",False,0.0
1.1900000000000008,"[1.06379769568, -2.0194345198499946]",False,0.0
1.2000000000000008,"[0.959252089224, 5.7010241945]",False,0.0
1.2100000000000009,"[1.17781817957, 11.845805687799995]",False,0.0
1.2200000000000009,"[1.19616820298, -2.201207254500005]",False,0.0
1.2300000000000009,"[1.13379403448, 7.583498953499998]",False,0.0
1.2400000000000009,"[1.34783818205, 13.000514505499993]",False,0.0
1.2500000000000009,"[1.39380432459, -0.2920084125000102]",False,0.0
1.260000000000001,"[1.3419980138, 4.614880815999996]",False,0.0
1.270000000000001,"[1.48610194091, 7.905041896]",False,0.0
1.280000000000001,"[1.50009885172, -6.130167525499985]",False,0.0
1.290000000000001,"[1.3634985904, -2.9436047745000025]",False,0.0
1.300000000000001,"[1.44122675623, 11.416515958499986]",False,0.0
1.310000000000001,"[1.59182890957, 8.830646855499992]",False,0.0
1.320000000000001,"[1.61783969334, 2.1843163754999892]",False,0.0
1.330000000000001,"[1.63551523708, 1.6151389325000025]",False,0.0
1.340000000000001,"[1.65014247199, 5.530944681999998]",False,0.0
1.350000000000001,"[1.74613413072, 11.124938175999986]",False,0.0
1.360000000000001,"[1.87264123551, 5.880693278999999]",False,0.0
1.370000000000001,"[1.8637479963, -2.8029645259999967]",False,0.0
1.380000000000001,"[1.81658194499, -4.645575928999989]",False,0.0
1.390000000000001,"[1.77083647772, 10.499431831999999]",False,0.0
1.400000000000001,"[2.02657058163, 17.63641536599998]",False,0.0
1.410000000000001,"[2.12356478504, -2.0213321975000014]",False,0.0
1.420000000000001,"[1.98614393768, -0.8227379510000077]",False,0.0
1.430000000000001,"[2.10711002602, 12.661224014999988]",False,0.0
1.440000000000001,"[2.23936841798, -0.4758586389999948]",False,0.0
1.450000000000001,"[2.09759285324, 0.4437630295000048]",False,0.0
1.460000000000001,"[2.24824367857, -2.1202716045000045]",False,0.0
1.470000000000001,"[2.05518742115, 1.148770002500001]",False,0.0
1.480000000000001,"[2.27121907862, 18.08204749799998]",False,0.0
1.490000000000001,"[2.41682837111, 4.674016804499985]",False,0.0
1.500000000000001,"[2.36469941471, 5.443169670499998]",False,0.0
1.5100000000000011,"[2.52569176452, 1.7529241195000083]",False,0.0
1.5200000000000011,"[2.3997578971, -3.1330089029999897]",False,0.0
1.5300000000000011,"[2.46303158646, 0.4576244904999953]",False,0.0
1.5400000000000011,"[2.40891038691, -12.117590876999984]",False,0.0
1.5500000000000012,"[2.22067976892, -7.433016890999994]",False,0.0
1.5600000000000012,"[2.26025004909, 2.5778458499999886]",False,0.0
1.5700000000000012,"[2.27223668592, 4.519281547999981]",False,0.0
1.5800000000000012,"[2.35063568005, 5.2485305874999995]",False,0.0
1.5900000000000012,"[2.37720729767, 4.220514485500004]",False,0.0
1.6000000000000012,"[2.43504596976, -9.786314794999996]",False,0.0
1.6100000000000012,"[2.18148100177, -17.517230075999976]",False,0.0
1.6200000000000012,"[2.08470136824, 14.645387846499986]",False,0.0
1.6300000000000012,"[2.4743887587, 8.286598132999984]",False,0.0
1.6400000000000012,"[2.2504333309, 0.2900906235000065]",False,0.0
1.6500000000000012,"[2.48019057117, -4.099423001999995]",False,0.0
1.6600000000000013,"[2.16844487086, -10.250265219499994]",False,0.0
1.6700000000000013,"[2.27518526678, 15.367126138999993]",False,0.0
1.6800000000000013,"[2.47578739364, 4.526340801999993]",False,0.0
1.6900000000000013,"[2.36571208282, -12.981055560999991]",False,0.0
1.7000000000000013,"[2.21616628242, -13.453670851999988]",False,0.0
1.7100000000000013,"[2.09663866578, -1.9625392574999978]",False,0.0
1.7200000000000013,"[2.17691549727, -2.846663498000268]",False,0.0
1.730000000000001,"[2.03970539582, 1.5880508424996833]",False,0.0
1.740000000000001,"[2.20867651412, -6.054708028999997]",False,0.0
1.750000000000001,"[1.91861123524, -10.450298041499991]",False,0.0
1.7600000000000011,"[1.99967055329, 8.91472332049986]",False,0.0
1.7700000000000014,"[2.09690570165, -3.805708751500248]",False,0.0
1.7800000000000014,"[1.92355637826, -13.827937890999976]",False,0.0
1.7900000000000014,"[1.82034694383, -13.169103235499989]",False,0.0
1.8000000000000014,"[1.66017431355, 3.5366553505004816]",False,0.0
1.8100000000000012,"[1.89108005084, 15.397695295000318]",False,0.0
1.8200000000000012,"[1.96812821945, -14.079941520499986]",False,0.0
1.8300000000000012,"[1.60948122043, -15.902911642999982]",False,0.0
1.8400000000000012,"[1.65006998659, 9.204637976499981]",False,0.0
1.8500000000000012,"[1.79357397996, -1.026360807499998]",False,0.0
1.8600000000000012,"[1.62954277044, -15.356651069999984]",False,0.0
1.8700000000000012,"[1.48644095856, -5.827910068000008]",False,0.0
1.8800000000000012,"[1.51298456908, -8.007750137999992]",False,0.0
1.8900000000000012,"[1.3262859558, -13.581033635499978]",False,0.0
1.9000000000000012,"[1.24136389637, -0.5278949945000022]",False,0.0
1.9100000000000013,"[1.31572805591, 9.251203391499985]",False,0.0
1.9200000000000013,"[1.4263879642, 6.646962375000001]",False,0.0
1.9300000000000013,"[1.44866730341, -5.494365474499986]",False,0.0
1.9400000000000013,"[1.31650065471, -19.13130732399999]",False,0.0
1.9500000000000013,"[1.06604115693, -13.698294736999998]",False,0.0
1.9600000000000013,"[1.04253475997, 1.1486419455000032]",False,0.0
1.9700000000000013,"[1.08901399584, 3.8757280555000335]",False,0.0
1.980000000000001,"[1.12004932108, 0.6822014010000501]",False,0.0
1.990000000000001,"[1.10265802386, 7.513381493499708]",False,0.0
2.0000000000000013,"[1.27031695095, -8.68005032385112]",False,0.0
2.010000000000001,"[0.929057017383, -17.257185030850373]",False,0.0
2.020000000000001,"[0.925173250333, -7.466178528250154]",False,0.0
2.0300000000000007,"[0.779733446818, -0.47660357975001233]",False,0.0
2.0400000000000005,"[0.915641178738, 6.583956996650137]",False,0.0
2.0500000000000003,"[0.911412586751, -5.595112922400112]",False,0.0
2.06,"[0.80373892029, -5.870064073300121]",False,0.0
2.07,"[0.794011305285, -6.111960740749765]",False,0.0
2.08,"[0.681499705475, -6.65335722299973]",False,0.0
2.0899999999999994,"[0.660944160825, -17.716592864600074]",False,0.0
2.099999999999999,"[0.327167848183, -6.923515034900149]",False,0.0
2.109999999999999,"[0.522473860127, 6.604329284000144]",False,0.0
2.1199999999999988,"[0.459254433863, 1.882243413100042]",False,0.0
2.1299999999999986,"[0.560118728389, -0.8084131583500209]",False,0.0
2.1399999999999983,"[0.443086170696, -8.473085563750182]",False,0.0
2.149999999999998,"[0.390657017114, 0.4700268152000113]",False,0.0
2.159999999999998,"[0.452486707, -4.796150593850102]",False,0.0
2.1699999999999977,"[0.294734005237, 0.2210914085507163]",False,0.0
2.179999999999997,"[0.456908535171, 7.945542708800904]",False,0.0
2.1899999999999973,"[0.453644859413, -5.985099808600246]",False,0.0
2.199999999999997,"[0.337206538999, -4.440726329400093]",False,0.0
2.209999999999997,"[0.364830332825, -5.9087787454001255]",False,0.0
2.2199999999999966,"[0.219030964091, 2.5324304250000544]",False,0.0
2.2299999999999964,"[0.415478941325, -2.220707387100047]",False,0.0
2.239999999999996,"[0.174616816349, -4.996068238050105]",False,0.0
2.249999999999996,"[0.315557576564, -4.518071151215096]",False,0.0
2.259999999999996,"[0.0842553933247, -4.182969966700838]",False,0.0
2.269999999999996,"[0.23189817723, 13.184437634964915]",False,0.0
2.279999999999996,"[0.347944146024, -2.381795632400726]",False,0.0
2.289999999999995,"[0.184262264582, -12.769775287255712]",False,0.0
2.299999999999995,"[0.0925486402789, 1.0747376090000227]",False,0.0
2.3099999999999947,"[0.205757016762, 2.5215857079550537]",False,0.0
2.3199999999999945,"[0.142980354438, -9.099956694110194]",False,0.0
2.3299999999999943,"[0.0237578828798, -3.604699306895077]",False,0.0
2.339999999999994,"[0.0708863683001, 8.502822666260181]",False,0.0
2.349999999999994,"[0.193814336205, 1.0543272822100227]",False,0.0
2.3599999999999937,"[0.0919729139443, -10.436256166900465]",False,0.0
2.369999999999993,"[-0.014910787133, 4.341100242434521]",False,0.0
2.379999999999993,"[0.178794918793, 1.3049356515758013]",False,0.0
2.389999999999993,"[0.0111879258985, -9.182282540637154]",False,0.0
2.399999999999993,"[-0.00485073201975, 7.97470057667517]",False,0.0
2.4099999999999926,"[0.170681937432, -1.6622578669925356]",False,0.0
2.4199999999999924,"[-0.0380958893596, -11.871189767325253]",False,0.0
2.429999999999992,"[-0.0667418579145, 3.2011907834050684]",False,0.0
2.439999999999992,"[0.0259279263085, -0.15765962541458123]",False,0.0
2.449999999999992,"[-0.0698950504228, 1.1658020119259795]",False,0.0
2.4599999999999915,"[0.049243966547, 4.092788499125782]",False,0.0
2.4699999999999918,"[0.0119607195597, 0.5796578786553952]",False,0.0
2.479999999999991,"[0.0608371241201, 2.9899292056552147]",False,0.0
2.489999999999991,"[0.0717593036728, 1.9958095023450424]",False,0.0
2.4999999999999907,"[0.100753314167, -6.485065132165139]",False,0.0
2.5099999999999905,"[-0.0579419989705, -5.517377390125617]",False,0.0
2.5199999999999902,"[-0.00959423363551, 4.640087398920099]",False,0.0
2.52999999999999,"[0.0348597490079, -4.963435832874606]",False,0.0
2.53999999999999,"[-0.108862950293, -1.1607715419400249]",False,0.0
2.5499999999999896,"[0.0116443181691, 5.539524657135618]",False,0.0
2.5599999999999894,"[0.00192754284971, -3.651367760625078]",False,0.0
2.569999999999989,"[-0.0613830370434, 8.209398749164674]",False,0.0
2.579999999999989,"[0.166115517833, 0.5783589897300123]",False,0.0
2.5899999999999888,"[-0.0498158572488, -12.190698673915259]",False,0.0
2.5999999999999885,"[-0.0776984556453, 5.385557389085115]",False,0.0
2.6099999999999883,"[0.0578952905329, 5.905964837455126]",False,0.0
2.619999999999988,"[0.0404208411038, -0.7715229081250161]",False,0.0
2.629999999999988,"[0.0424648323704, 1.374150322589947]",False,0.0
2.639999999999988,"[0.0679038475556, 1.3056678010549176]",False,0.0
2.6499999999999875,"[0.0685781883915, 0.47818424669497395]",False,0.0
2.6599999999999877,"[0.0774675324895, -2.610000260720366]",False,0.0
2.669999999999987,"[0.0163781831771, 26.082911060024706]",False,0.0
2.679999999999987,"[0.59912575369, 6.204159604692957]",True,0.5554120976779059
2.689999999999986,"[0.140461375271, -31.01661152361698]",False,0.0
2.6999999999999864,"[-0.0212064767823, -12.586121494149829]",False,0.0
2.709999999999986,"[-0.111261054612, 3.471004506385074]",False,0.0
2.719999999999986,"[0.0482136133454, 0.4813808117000109]",False,0.0
2.7299999999999858,"[-0.101633438378, 2.888910915530061]",False,0.0
2.7399999999999856,"[0.105991831656, 5.509555238928117]",False,0.0
2.7499999999999853,"[0.00855766640056, -0.3882638353550085]",False,0.0
2.759999999999985,"[0.0982265549489, -0.3774979067185081]",False,0.0
2.769999999999985,"[0.00100770826619, -4.359097004880092]",False,0.0
2.7799999999999847,"[0.0110446148513, -1.8465104425845391]",False,0.0
2.7899999999999845,"[-0.0359225005855, 0.8748462465250187]",False,0.0
2.7999999999999843,"[0.0285415397818, -0.00716583874500043]",False,0.0
2.809999999999984,"[-0.0360658173604, -7.801988960690167]",False,0.0
2.819999999999984,"[-0.127498239432, 7.215792456269266]",False,0.0
2.829999999999984,"[0.108250031765, -64.23314179790917]",False,0.0
2.8399999999999834,"[-1.41216107539, 0.08237825834324841]",True,-1.3629228925399888
2.849999999999983,"[0.109897596932, 64.51315845060138]",False,0.0
2.859999999999983,"[-0.121897906378, -15.888377044150339]",False,0.0
2.869999999999983,"[-0.207869943951, -43.320017039450924]",False,0.0
2.8799999999999826,"[-0.988298247167, 15.297335736555326]",True,-0.9420187229130133
2.8899999999999824,"[0.0980767707801, 54.45563688825116]",False,0.0
2.899999999999982,"[0.100814490598, -11.28007023720524]",False,0.0
2.909999999999982,"[-0.127524633964, -5.683218583715122]",False,0.0
2.9199999999999817,"[-0.0128498810763, 11.928681772650538]",False,0.0
2.929999999999981,"[0.111049001489, -4.368579206883604]",False,0.0
2.9399999999999813,"[-0.100221465214, -1.4333583725691241]",False,0.0
2.949999999999981,"[0.0823818340376, 1.9603137259300416]",False,0.0
2.959999999999981,"[-0.0610151906954, -2.981762335040063]",False,0.0
2.9699999999999807,"[0.0227465873368, 27.000753330970575]",False,0.0
2.9799999999999804,"[0.478999875924, 2.0455495731781532]",True,0.4345672573888161
2.98999999999998,"[0.0636575788004, -26.825141670876878]",False,0.0
2.99999999999998,"[-0.0575029574935, 0.16717176995554528]",False,0.0
3.00999999999998,"[0.0670010141995, 3.5058068858703937]",False,0.0
3.01999999999998,"[0.0126131802239, -2.246003043574856]",False,0.0
3.02999999999998,"[0.022080953328, 0.10515033340996716]",False,0.0
3.039999999999979,"[0.0147161868921, 1.609162936619966]",False,0.0
3.049999999999979,"[0.0542642120604, 1.0855234977300228]",False,0.0
3.0599999999999787,"[0.0364266568467, -6.418339664235136]",False,0.0
3.0699999999999785,"[-0.0741025812243, -5.612226793300119]",False,0.0
3.0799999999999783,"[-0.0758178790193, 3.204017554830068]",False,0.0
3.089999999999978,"[-0.0100222301277, 5.862604506705125]",False,0.0
3.099999999999978,"[0.0414342111148, -9.470454112415203]",False,0.0
3.1099999999999777,"[-0.199431312376, 2.321627486206273]",False,0.0
3.119999999999977,"[0.0878667608389, 12.109048211511265]",False,0.0
3.129999999999977,"[0.0427496518542, -12.460431225944635]",False,0.0
3.139999999999977,"[-0.16134186368, 2.9035342796910317]",False,0.0
3.149999999999977,"[0.100820337448, 12.25545565163026]",False,0.0
3.1599999999999766,"[0.0837672493526, -8.513965607850182]",False,0.0
3.1699999999999764,"[-0.069458974709, -8.694429435010186]",False,0.0
3.179999999999976,"[-0.0901213393476, 0.8335636725250182]",False,0.0
3.189999999999976,"[-0.0527877012585, 5.565540734224914]",False,0.0
3.199999999999976,"[0.0211894753369, -0.2590593688956857]",False,0.0
3.2099999999999755,"[-0.0579688886364, -4.643268968610389]",False,0.0
3.2199999999999758,"[-0.0716759040353, -2.7047522844301763]",False,0.0
3.229999999999975,"[-0.112063934325, 1.5035862667448185]",False,0.0
3.239999999999975,"[-0.0416041787004, 5.6990364155256215]",False,0.0
3.2499999999999747,"[0.00191679398551, 5.7295922211701225]",False,0.0
3.2599999999999745,"[0.072987665723, -1.7712044730255376]",False,0.0
3.2699999999999743,"[-0.033507295475, -3.1244899260700665]",False,0.0
3.279999999999974,"[0.0104978672016, 9.732752370750209]",False,0.0
3.289999999999974,"[0.16114775194, 3.5052379548800743]",False,0.0
3.2999999999999736,"[0.0806026262992, -5.725083347645122]",False,0.0
3.3099999999999734,"[0.0466460849871, -0.8598146370950182]",False,0.0
3.319999999999973,"[0.0634063335573, -5.907314125780126]",False,0.0
3.329999999999973,"[-0.0715001975285, -5.762089877985122]",False,0.0
3.3399999999999728,"[-0.0518354640024, 9.01288458822468]",False,0.0
3.349999999999973,"[0.108757494236, -0.700851055851504]",False,0.0
3.3599999999999723,"[-0.0658524851194, -5.06495287437227]",False,0.0
3.369999999999972,"[0.00745843674857, 2.748308763390059]",False,0.0
3.379999999999972,"[-0.0108863098516, -3.2155234998984357]",False,0.0
3.389999999999972,"[-0.0568520332494, 5.4272894263260065]",False,0.0
3.3999999999999715,"[0.0976594786749, -1.8799280008535009]",False,0.0
3.4099999999999717,"[-0.0944505932665, -8.551954000949236]",False,0.0
3.419999999999971,"[-0.0733796013441, 11.526391564375082]",False,0.0
3.429999999999971,"[0.136077238021, 4.906997734344501]",False,0.0
3.43999999999997,"[0.0247603533428, -2.5204775605558183]",False,0.0
3.4499999999999704,"[0.0856676868099, -1.1420138011363201]",False,0.0
3.45999999999997,"[0.00192007732008, 1.40747042140503]",False,0.0
3.46999999999997,"[0.113817095238, 10.054096808796213]",False,0.0
3.47999999999997,"[0.203002013496, -11.69260523935025]",False,0.0
3.4899999999999696,"[-0.120035009549, -15.104306321255322]",False,0.0
3.4999999999999694,"[-0.0990841129291, 1.5356089385350327]",False,0.0
3.509999999999969,"[-0.0893228307783, 4.314970937675092]",False,0.0
3.519999999999969,"[-0.0127846941756, -1.3615634992850287]",False,0.0
3.5299999999999687,"[-0.116554100764, 5.761377925980123]",False,0.0
3.5399999999999685,"[0.102442864344, 4.740958844630101]",False,0.0
3.5499999999999683,"[-0.0217349238714, -6.4057865667301375]",False,0.0
3.559999999999968,"[-0.0256728669906, -4.359649809980093]",False,0.0
3.569999999999968,"[-0.108927920071, 3.9632905213994505]",False,0.0
3.579999999999968,"[0.0535929434374, 10.729489936749737]",False,0.0
3.5899999999999674,"[0.105661878664, -2.995824960905266]",False,0.0
3.5999999999999672,"[-0.00632355578071, -8.065558352955172]",False,0.0
3.609999999999967,"[-0.0556492883951, 5.005326148920607]",False,0.0
3.619999999999967,"[0.0937829671977, -6.492981726394042]",False,0.0
3.629999999999967,"[-0.185508922923, -14.579182995484125]",False,0.0
3.6399999999999664,"[-0.197800692712, 4.828037122029939]",False,0.0
3.649999999999966,"[-0.0889481804824, 6.354600703060136]",False,0.0
3.659999999999966,"[-0.0707086786508, 4.987725417215106]",False,0.0
3.6699999999999657,"[0.0108063278619, 5.531415634945118]",False,0.0
3.6799999999999655,"[0.0399196340481, -1.340886814070247]",False,0.0
3.689999999999965,"[-0.0160114084195, -4.4997843681751934]",False,0.0
3.699999999999965,"[-0.0500760533154, -0.5126233766398709]",False,0.0
3.709999999999965,"[-0.0262638759523, 0.6948341416250146]",False,0.0
3.7199999999999647,"[-0.0361793704829, 0.9328808222519134]",False,0.0
3.729999999999965,"[-0.00760625950726, 13.881474116197072]",False,0.0
3.739999999999964,"[0.241450111841, 3.601356273895995]",False,0.0
3.749999999999964,"[0.0644208659706, -10.162203704844655]",False,0.0
3.759999999999964,"[0.0382060377441, 5.4023810409696384]",False,0.0
3.769999999999964,"[0.17246848679, -10.436291168807342]",False,0.0
3.7799999999999634,"[-0.170519785632, -13.084298813246509]",False,0.0
3.789999999999963,"[-0.0892174894749, 2.346292432600049]",False,0.0
3.799999999999963,"[-0.12359393698, -1.6236782934549892]",False,0.0
3.8099999999999623,"[-0.121691055344, 7.963051170789479]",False,0.0
3.8199999999999625,"[0.0356670864358, 9.469144927574579]",False,0.0
3.8299999999999614,"[0.0676918432075, 0.862123954950434]",False,0.0
3.839999999999962,"[0.0529095655348, -3.182229401800578]",False,0.0
3.849999999999962,"[0.00404725517149, -0.0760446473500016]",False,0.0
3.8599999999999617,"[0.0513886725878, 0.2953841398225063]",False,0.0
3.8699999999999615,"[0.00995493796794, 6.915751475660789]",False,0.0
3.879999999999961,"[0.189703702101, -9.554203883094758]",False,0.0
3.889999999999961,"[-0.181129139694, -4.827121687928561]",False,0.0
3.899999999999961,"[0.0931612683424, 14.57001554240031]",False,0.0
3.9099999999999606,"[0.110271171154, 2.9011466249301794]",False,0.0
3.91999999999996,"[0.151184200841, -6.995002548164164]",False,0.0
3.92999999999996,"[-0.0296288798093, -4.859601181379409]",False,0.0
3.93999999999996,"[0.0539921772134, 6.492932098765077]",False,0.0
3.94999999999996,"[0.100229762166, 6.285019151030069]",False,0.0
3.95999999999996,"[0.179692560234, 5.013565870450086]",False,0.0
3.9699999999999593,"[0.200501079575, -0.26612308884990554]",False,0.0
3.979999999999959,"[0.174370098457, -0.05722487930000142]",False,0.0
3.989999999999959,"[0.199356581989, 5.675753902749854]",False,0.0
3.999999999999959,"[0.287885176512, -3.8588871896005603]",False,0.0
4.009999999999959,"[0.122178838197, -8.817193950200188]",False,0.0
4.019999999999959,"[0.111541297508, 9.557006762648836]",False,0.0
4.029999999999959,"[0.31331897345, 6.716459959347753]",False,0.0
4.039999999999958,"[0.245870496695, -2.7520166714005345]",False,0.0
4.049999999999958,"[0.258278640022, -5.907196678800125]",False,0.0
4.059999999999958,"[0.127726563119, 2.1173741334000447]",False,0.0
